j0,j1,j2,j3,j4,j5
0.842991,-0.856248,1.42329,2.57458,-0.191897,-5.49781
0.839409,-0.878802,1.46471,2.55569,-0.21437,-5.49779
0.836052,-0.900809,1.50484,2.53756,-0.236998,-5.49779
0.83307,-0.922421,1.54399,2.52003,-0.259911,-5.49779
0.83048,-0.943654,1.58217,2.50308,-0.283117,-5.49779
0.828304,-0.964519,1.61942,2.48669,-0.306624,-5.49779
0.826563,-0.985026,1.65575,2.47087,-0.330442,-5.49779
0.825277,-1.00518,1.69118,2.45559,-0.354579,-5.49779
0.824469,-1.02499,1.72571,2.44087,-0.379047,-5.49779
0.824374,-1.06358,1.79213,2.41305,-0.429023,-5.49779
0.826456,-1.1008,1.85502,2.38738,-0.48047,-5.49779
0.830894,-1.13664,1.91439,2.36384,-0.533498,-5.49779
0.837869,-1.17105,1.97022,2.34242,-0.588226,-5.49779
0.847555,-1.20397,2.02246,2.3231,-0.644779,-5.49779
0.86012,-1.23532,2.07107,2.30584,-0.703288,-5.49779
0.875716,-1.265,2.116,2.29059,-0.763878,-5.49779
0.894475,-1.2929,2.1572,2.27729,-0.82667,-5.49779
0.916504,-1.31889,2.19462,2.26586,-0.89177,-5.49779
0.941872,-1.34282,2.22823,2.25618,-0.959262,-5.49779
0.970603,-1.36454,2.25799,2.24814,-1.0292,-5.49779
1.00267,-1.38389,2.2839,2.24158,-1.10158,-5.49779
1.03798,-1.40072,2.30596,2.23635,-1.17638,-5.49779
1.07638,-1.4149,2.32418,2.23231,-1.2535,-5.49779
1.11764,-1.4263,2.3386,2.2293,-1.33277,-5.49779
1.16145,-1.43486,2.34927,2.22718,-1.41396,-5.49779
1.20746,-1.44052,2.35626,2.22585,-1.4968,-5.49779
1.25525,-1.44327,2.35964,2.22523,-1.58095,-5.49779
1.28037,-1.44168,2.35767,2.2256,-1.6241,-5.49779
1.32963,-1.44075,2.35653,2.22582,-1.70925,-5.49779
1.3548,-1.43835,2.35355,2.22639,-1.75228,-5.49779
1.37996,-1.43594,2.35058,2.22696,-1.79531,-5.49779
1.39738,-1.43428,2.34852,2.22735,-1.82509,-5.49779
1.42255,-1.43155,2.34514,2.228,-1.86807,-5.49779
1.43372,-1.43034,2.34365,2.22829,-1.88713,-5.49779
1.45969,-1.42572,2.33786,2.22946,-1.93146,-5.49779
1.48557,-1.42045,2.33122,2.23083,-1.97574,-5.49779
1.51128,-1.41456,2.32373,2.23242,-2.01991,-5.49779
1.53678,-1.40805,2.3154,2.23424,-2.06393,-5.49779
1.562,-1.40095,2.30623,2.23631,-2.10773,-5.49779
1.58688,-1.39329,2.29625,2.23863,-2.15129,-5.49779
1.61137,-1.38508,2.28545,2.24122,-2.19454,-5.49779
1.63387,-1.37535,2.27217,2.24477,-2.2359,-5.49779
1.65887,-1.36716,2.26151,2.24724,-2.27975,-5.49779
1.68095,-1.35692,2.24739,2.25112,-2.3209,-5.49779
1.70303,-1.34668,2.23327,2.255,-2.36205,-5.49779
1.72511,-1.33644,2.21915,2.25889,-2.40319,-5.49779
1.74156,-1.32881,2.20862,2.26178,-2.43386,-5.49779
1.76186,-1.31678,2.19144,2.26694,-2.47412,-5.49779
1.78217,-1.30475,2.17425,2.27209,-2.51439,-5.49779
1.80247,-1.29273,2.15707,2.27725,-2.55465,-5.49779
1.81262,-1.28671,2.14848,2.27983,-2.57479,-5.49779
1.83632,-1.27022,2.12411,2.28771,-2.6245,-5.49779
1.85868,-1.25327,2.09869,2.29617,-2.67296,-5.49779
1.87972,-1.23589,2.07225,2.30523,-2.7202,-5.49779
1.89948,-1.21809,2.0448,2.31489,-2.76625,-5.49779
1.91798,-1.19991,2.01635,2.32514,-2.81115,-5.49779
1.93531,-1.18143,1.98675,2.33628,-2.855,-5.49777
